# LAMMPS data file written by OVITO Basic 3.9.4

3846 atoms
4 atom types

0.0 130.0 xlo xhi
0.0 23.4464874124 ylo yhi
0.0 12.3617947322 zlo zhi
9.6639447442 -3.6477654233 6.1480271971 xy xz yz
81 4 0.0 44.1512138108 5.9721201493 3.5043215707
82 3 0.0 44.1435548086 3.4593576837 3.2916987013
83 1 0.0 44.9907796273 4.7122051466 3.4074051
84 4 0.0 51.7588717952 5.9517357684 3.3860191951
85 3 0.0 51.7371504513 3.3661425439 3.1518868029
86 1 0.0 50.9494439901 4.680662667 3.2628957196
87 1 0.0 49.4249766027 4.6954752133 3.2950363859
88 1 0.0 48.6516789926 3.3706359866 3.2269228969
89 1 0.0 47.2575001542 3.365980325 3.2840343885
90 1 0.0 46.5134163418 4.7032821087 3.3941779796
91 1 0.0 47.2858604116 6.0266194724 3.4809577786
92 1 0.0 48.6837003636 6.0334261685 3.4078995718
93 2 0.0 46.7244494205 7.0119883387 3.5986420645
94 2 0.0 49.213866243 2.3838110819 3.1298828082
95 2 0.0 46.6726152681 2.3908950945 3.205413374
96 2 0.0 49.267229833 7.0111252476 3.4601899635
97 1 0.0 55.7363763734 5.4785264972 3.4467156072
98 1 0.0 54.4406429535 6.2918866955 3.4872622939
99 1 0.0 53.1494530649 5.4695197994 3.376747849
100 1 0.0 53.1334967795 3.9538979179 3.2408917249
101 1 0.0 54.4385410517 3.1467441692 3.2076384971
102 1 0.0 55.7329072206 3.9606015926 3.3151861113
103 2 0.0 54.4343106754 7.4268067251 3.5982712106
104 2 0.0 54.445202048 2.011099749 3.1083732854
105 4 0.0 57.1512138108 5.9721201493 3.5043215707
106 3 0.0 57.1435548086 3.4593576837 3.2916987013
107 1 0.0 57.9907796273 4.7122051466 3.4074051
108 4 0.0 64.7588717952 5.9517357684 3.3860191951
109 3 0.0 64.7371504513 3.3661425439 3.1518868029
110 1 0.0 63.9494439901 4.680662667 3.2628957196
111 1 0.0 62.4249766027 4.6954752133 3.2950363859
112 1 0.0 61.6516789926 3.3706359866 3.2269228969
113 1 0.0 60.2575001542 3.365980325 3.2840343885
114 1 0.0 59.5134163418 4.7032821087 3.3941779796
115 1 0.0 60.2858604116 6.0266194724 3.4809577786
116 1 0.0 61.6837003636 6.0334261685 3.4078995718
117 2 0.0 59.7244494205 7.0119883387 3.5986420645
118 2 0.0 62.213866243 2.3838110819 3.1298828082
119 2 0.0 59.6726152681 2.3908950945 3.205413374
120 2 0.0 62.267229833 7.0111252476 3.4601899635
121 1 0.0 68.7363763734 5.4785264972 3.4467156072
122 1 0.0 67.4406429535 6.2918866955 3.4872622939
123 1 0.0 66.1494530649 5.4695197994 3.376747849
124 1 0.0 66.1334967795 3.9538979179 3.2408917249
125 1 0.0 67.4385410517 3.1467441692 3.2076384971
126 1 0.0 68.7329072206 3.9606015926 3.3151861113
127 2 0.0 67.4343106754 7.4268067251 3.5982712106
128 2 0.0 67.445202048 2.011099749 3.1083732854
129 4 0.0 70.1512138108 5.9721201493 3.5043215707
130 3 0.0 70.1435548086 3.4593576837 3.2916987013
131 1 0.0 70.9907796273 4.7122051466 3.4074051
132 4 0.0 77.7588717952 5.9517357684 3.3860191951
133 3 0.0 77.7371504513 3.3661425439 3.1518868029
134 1 0.0 76.9494439901 4.680662667 3.2628957196
135 1 0.0 75.4249766027 4.6954752133 3.2950363859
136 1 0.0 74.6516789926 3.3706359866 3.2269228969
137 1 0.0 73.2575001542 3.365980325 3.2840343885
138 1 0.0 72.5134163418 4.7032821087 3.3941779796
139 1 0.0 73.2858604116 6.0266194724 3.4809577786
140 1 0.0 74.6837003636 6.0334261685 3.4078995718
141 2 0.0 72.7244494205 7.0119883387 3.5986420645
142 2 0.0 75.213866243 2.3838110819 3.1298828082
143 2 0.0 72.6726152681 2.3908950945 3.205413374
144 2 0.0 75.267229833 7.0111252476 3.4601899635
145 1 0.0 81.7363763734 5.4785264972 3.4467156072
146 1 0.0 80.4406429535 6.2918866955 3.4872622939
147 1 0.0 79.1494530649 5.4695197994 3.376747849
148 1 0.0 79.1334967795 3.9538979179 3.2408917249
149 1 0.0 80.4385410517 3.1467441692 3.2076384971
150 1 0.0 81.7329072206 3.9606015926 3.3151861113
151 2 0.0 80.4343106754 7.4268067251 3.5982712106
152 2 0.0 80.445202048 2.011099749 3.1083732854
153 4 0.0 83.1512138108 5.9721201493 3.5043215707
154 3 0.0 83.1435548086 3.4593576837 3.2916987013
155 1 0.0 83.9907796273 4.7122051466 3.4074051
156 4 0.0 90.7588717952 5.9517357684 3.3860191951
157 3 0.0 90.7371504513 3.3661425439 3.1518868029
158 1 0.0 89.9494439901 4.680662667 3.2628957196
159 1 0.0 88.4249766027 4.6954752133 3.2950363859
160 1 0.0 87.6516789926 3.3706359866 3.2269228969
161 1 0.0 86.2575001542 3.365980325 3.2840343885
162 1 0.0 85.5134163418 4.7032821087 3.3941779796
163 1 0.0 86.2858604116 6.0266194724 3.4809577786
164 1 0.0 87.6837003636 6.0334261685 3.4078995718
165 2 0.0 85.7244494205 7.0119883387 3.5986420645
166 2 0.0 88.213866243 2.3838110819 3.1298828082
167 2 0.0 85.6726152681 2.3908950945 3.205413374
168 2 0.0 88.267229833 7.0111252476 3.4601899635
169 1 0.0 94.7363763734 5.4785264972 3.4467156072
170 1 0.0 93.4406429535 6.2918866955 3.4872622939
171 1 0.0 92.1494530649 5.4695197994 3.376747849
172 1 0.0 92.1334967795 3.9538979179 3.2408917249
173 1 0.0 93.4385410517 3.1467441692 3.2076384971
174 1 0.0 94.7329072206 3.9606015926 3.3151861113
175 2 0.0 93.4343106754 7.4268067251 3.5982712106
176 2 0.0 93.445202048 2.011099749 3.1083732854
177 4 0.0 96.1512138108 5.9721201493 3.5043215707
178 3 0.0 96.1435548086 3.4593576837 3.2916987013
179 1 0.0 96.9907796273 4.7122051466 3.4074051
180 4 0.0 103.7588717952 5.9517357684 3.3860191951
181 3 0.0 103.7371504513 3.3661425439 3.1518868029
182 1 0.0 102.9494439901 4.680662667 3.2628957196
183 1 0.0 101.4249766027 4.6954752133 3.2950363859
184 1 0.0 100.6516789926 3.3706359866 3.2269228969
185 1 0.0 99.2575001542 3.365980325 3.2840343885
186 1 0.0 98.5134163418 4.7032821087 3.3941779796
187 1 0.0 99.2858604116 6.0266194724 3.4809577786
188 1 0.0 100.6837003636 6.0334261685 3.4078995718
189 2 0.0 98.7244494205 7.0119883387 3.5986420645
190 2 0.0 101.213866243 2.3838110819 3.1298828082
191 2 0.0 98.6726152681 2.3908950945 3.205413374
192 2 0.0 101.267229833 7.0111252476 3.4601899635
193 1 0.0 107.7363763734 5.4785264972 3.4467156072
194 1 0.0 106.4406429535 6.2918866955 3.4872622939
195 1 0.0 105.1494530649 5.4695197994 3.376747849
196 1 0.0 105.1334967795 3.9538979179 3.2408917249
197 1 0.0 106.4385410517 3.1467441692 3.2076384971
198 1 0.0 107.7329072206 3.9606015926 3.3151861113
199 2 0.0 106.4343106754 7.4268067251 3.5982712106
200 2 0.0 106.445202048 2.011099749 3.1083732854
201 4 0.0 109.1512138108 5.9721201493 3.5043215707
202 3 0.0 109.1435548086 3.4593576837 3.2916987013
203 1 0.0 109.9907796273 4.7122051466 3.4074051
204 4 0.0 116.7588717952 5.9517357684 3.3860191951
205 3 0.0 116.7371504513 3.3661425439 3.1518868029
206 1 0.0 115.9494439901 4.680662667 3.2628957196
207 1 0.0 114.4249766027 4.6954752133 3.2950363859
208 1 0.0 113.6516789926 3.3706359866 3.2269228969
209 1 0.0 112.2575001542 3.365980325 3.2840343885
210 1 0.0 111.5134163418 4.7032821087 3.3941779796
211 1 0.0 112.2858604116 6.0266194724 3.4809577786
212 1 0.0 113.6837003636 6.0334261685 3.4078995718
213 2 0.0 111.7244494205 7.0119883387 3.5986420645
214 2 0.0 114.213866243 2.3838110819 3.1298828082
215 2 0.0 111.6726152681 2.3908950945 3.205413374
216 2 0.0 114.267229833 7.0111252476 3.4601899635
217 1 0.0 120.7363763734 5.4785264972 3.4467156072
218 1 0.0 119.4406429535 6.2918866955 3.4872622939
219 1 0.0 118.1494530649 5.4695197994 3.376747849
220 1 0.0 118.1334967795 3.9538979179 3.2408917249
221 1 0.0 119.4385410517 3.1467441692 3.2076384971
222 1 0.0 120.7329072206 3.9606015926 3.3151861113
223 2 0.0 119.4343106754 7.4268067251 3.5982712106
224 2 0.0 119.445202048 2.011099749 3.1083732854
225 4 0.0 122.1512138108 5.9721201493 3.5043215707
226 3 0.0 122.1435548086 3.4593576837 3.2916987013
227 1 0.0 122.9907796273 4.7122051466 3.4074051
228 4 0.0 129.7588717952 5.9517357684 3.3860191951
229 3 0.0 129.7371504513 3.3661425439 3.1518868029
230 1 0.0 128.9494439901 4.680662667 3.2628957196
231 1 0.0 127.4249766027 4.6954752133 3.2950363859
232 1 0.0 126.6516789926 3.3706359866 3.2269228969
233 1 0.0 125.2575001542 3.365980325 3.2840343885
234 1 0.0 124.5134163418 4.7032821087 3.3941779796
235 1 0.0 125.2858604116 6.0266194724 3.4809577786
236 1 0.0 126.6837003636 6.0334261685 3.4078995718
237 2 0.0 124.7244494205 7.0119883387 3.5986420645
238 2 0.0 127.213866243 2.3838110819 3.1298828082
239 2 0.0 124.6726152681 2.3908950945 3.205413374
240 2 0.0 127.267229833 7.0111252476 3.4601899635
241 1 0.0 6.1523625594 11.3401483503 3.4467156072
242 1 0.0 4.8566291395 12.1535085486 3.4872622939
243 1 0.0 3.5654392509 11.3311416525 3.376747849
244 1 0.0 3.5494829655 9.815519771 3.2408917249
245 1 0.0 4.8545272377 9.0083660223 3.2076384971
246 1 0.0 6.1488934066 9.8222234457 3.3151861113
247 2 0.0 4.8502968615 13.2884285782 3.5982712106
248 2 0.0 4.8611882341 7.8727216021 3.1083732854
249 4 0.0 7.5671999968 11.8337420024 3.5043215707
250 3 0.0 7.5595409947 9.3209795368 3.2916987013
251 1 0.0 8.4067658134 10.5738269997 3.4074051
252 4 0.0 15.1748579813 11.8133576215 3.3860191951
253 3 0.0 15.1531366374 9.227764397 3.1518868029
254 1 0.0 14.3654301761 10.5422845201 3.2628957196
255 1 0.0 12.8409627888 10.5570970664 3.2950363859
256 1 0.0 12.0676651786 9.2322578397 3.2269228969
257 1 0.0 10.6734863403 9.2276021781 3.2840343885
258 1 0.0 9.9294025279 10.5649039618 3.3941779796
259 1 0.0 10.7018465977 11.8882413255 3.4809577786
260 1 0.0 12.0996865496 11.8950480216 3.4078995718
261 2 0.0 10.1404356066 12.8736101918 3.5986420645
262 2 0.0 12.6298524291 8.245432935 3.1298828082
263 2 0.0 10.0886014542 8.2525169476 3.205413374
264 2 0.0 12.6832160191 12.8727471007 3.4601899635
265 1 0.0 19.1523625594 11.3401483503 3.4467156072
266 1 0.0 17.8566291395 12.1535085486 3.4872622939
267 1 0.0 16.5654392509 11.3311416525 3.376747849
268 1 0.0 16.5494829655 9.815519771 3.2408917249
269 1 0.0 17.8545272377 9.0083660223 3.2076384971
270 1 0.0 19.1488934066 9.8222234457 3.3151861113
271 2 0.0 17.8502968615 13.2884285782 3.5982712106
272 2 0.0 17.8611882341 7.8727216021 3.1083732854
273 4 0.0 20.5671999968 11.8337420024 3.5043215707
274 3 0.0 20.5595409947 9.3209795368 3.2916987013
275 1 0.0 21.4067658134 10.5738269997 3.4074051
276 4 0.0 28.1748579813 11.8133576215 3.3860191951
277 3 0.0 28.1531366374 9.227764397 3.1518868029
278 1 0.0 27.3654301761 10.5422845201 3.2628957196
279 1 0.0 25.8409627888 10.5570970664 3.2950363859
280 1 0.0 25.0676651786 9.2322578397 3.2269228969
281 1 0.0 23.6734863403 9.2276021781 3.2840343885
282 1 0.0 22.9294025279 10.5649039618 3.3941779796
283 1 0.0 23.7018465977 11.8882413255 3.4809577786
284 1 0.0 25.0996865496 11.8950480216 3.4078995718
285 2 0.0 23.1404356066 12.8736101918 3.5986420645
286 2 0.0 25.6298524291 8.245432935 3.1298828082
287 2 0.0 23.0886014542 8.2525169476 3.205413374
288 2 0.0 25.6832160191 12.8727471007 3.4601899635
289 1 0.0 32.1523625594 11.3401483503 3.4467156072
290 1 0.0 30.8566291395 12.1535085486 3.4872622939
291 1 0.0 29.5654392509 11.3311416525 3.376747849
292 1 0.0 29.5494829655 9.815519771 3.2408917249
293 1 0.0 30.8545272377 9.0083660223 3.2076384971
294 1 0.0 32.1488934066 9.8222234457 3.3151861113
295 2 0.0 30.8502968615 13.2884285782 3.5982712106
296 2 0.0 30.8611882341 7.8727216021 3.1083732854
297 4 0.0 33.5671999968 11.8337420024 3.5043215707
298 3 0.0 33.5595409947 9.3209795368 3.2916987013
299 1 0.0 34.4067658134 10.5738269997 3.4074051
300 4 0.0 41.1748579813 11.8133576215 3.3860191951
301 3 0.0 41.1531366374 9.227764397 3.1518868029
302 1 0.0 40.3654301761 10.5422845201 3.2628957196
303 1 0.0 38.8409627888 10.5570970664 3.2950363859
304 1 0.0 38.0676651786 9.2322578397 3.2269228969
305 1 0.0 36.6734863403 9.2276021781 3.2840343885
306 1 0.0 35.9294025279 10.5649039618 3.3941779796
307 1 0.0 36.7018465977 11.8882413255 3.4809577786
308 1 0.0 38.0996865496 11.8950480216 3.4078995718
309 2 0.0 36.1404356066 12.8736101918 3.5986420645
310 2 0.0 38.6298524291 8.245432935 3.1298828082
311 2 0.0 36.0886014542 8.2525169476 3.205413374
312 2 0.0 38.6832160191 12.8727471007 3.4601899635
313 1 0.0 45.1523625594 11.3401483503 3.4467156072
314 1 0.0 43.8566291395 12.1535085486 3.4872622939
315 1 0.0 42.5654392509 11.3311416525 3.376747849
316 1 0.0 42.5494829655 9.815519771 3.2408917249
317 1 0.0 43.8545272377 9.0083660223 3.2076384971
318 1 0.0 45.1488934066 9.8222234457 3.3151861113
319 2 0.0 43.8502968615 13.2884285782 3.5982712106
320 2 0.0 43.8611882341 7.8727216021 3.1083732854
321 4 0.0 46.5671999968 11.8337420024 3.5043215707
322 3 0.0 46.5595409947 9.3209795368 3.2916987013
323 1 0.0 47.4067658134 10.5738269997 3.4074051
324 4 0.0 54.1748579813 11.8133576215 3.3860191951
325 3 0.0 54.1531366374 9.227764397 3.1518868029
326 1 0.0 53.3654301761 10.5422845201 3.2628957196
327 1 0.0 51.8409627888 10.5570970664 3.2950363859
328 1 0.0 51.0676651786 9.2322578397 3.2269228969
329 1 0.0 49.6734863403 9.2276021781 3.2840343885
330 1 0.0 48.9294025279 10.5649039618 3.3941779796
331 1 0.0 49.7018465977 11.8882413255 3.4809577786
332 1 0.0 51.0996865496 11.8950480216 3.4078995718
333 2 0.0 49.1404356066 12.8736101918 3.5986420645
334 2 0.0 51.6298524291 8.245432935 3.1298828082
335 2 0.0 49.0886014542 8.2525169476 3.205413374
336 2 0.0 51.6832160191 12.8727471007 3.4601899635
337 1 0.0 58.1523625594 11.3401483503 3.4467156072
338 1 0.0 56.8566291395 12.1535085486 3.4872622939
339 1 0.0 55.5654392509 11.3311416525 3.376747849
340 1 0.0 55.5494829655 9.815519771 3.2408917249
341 1 0.0 56.8545272377 9.0083660223 3.2076384971
342 1 0.0 58.1488934066 9.8222234457 3.3151861113
343 2 0.0 56.8502968615 13.2884285782 3.5982712106
344 2 0.0 56.8611882341 7.8727216021 3.1083732854
345 4 0.0 59.5671999968 11.8337420024 3.5043215707
346 3 0.0 59.5595409947 9.3209795368 3.2916987013
347 1 0.0 60.4067658134 10.5738269997 3.4074051
348 4 0.0 67.1748579813 11.8133576215 3.3860191951
349 3 0.0 67.1531366374 9.227764397 3.1518868029
350 1 0.0 66.3654301761 10.5422845201 3.2628957196
351 1 0.0 64.8409627888 10.5570970664 3.2950363859
352 1 0.0 64.0676651786 9.2322578397 3.2269228969
353 1 0.0 62.6734863403 9.2276021781 3.2840343885
354 1 0.0 61.9294025279 10.5649039618 3.3941779796
355 1 0.0 62.7018465977 11.8882413255 3.4809577786
356 1 0.0 64.0996865496 11.8950480216 3.4078995718
357 2 0.0 62.1404356066 12.8736101918 3.5986420645
358 2 0.0 64.6298524291 8.245432935 3.1298828082
359 2 0.0 62.0886014542 8.2525169476 3.205413374
360 2 0.0 64.6832160191 12.8727471007 3.4601899635
361 1 0.0 71.1523625594 11.3401483503 3.4467156072
362 1 0.0 69.8566291395 12.1535085486 3.4872622939
363 1 0.0 68.5654392509 11.3311416525 3.376747849
364 1 0.0 68.5494829655 9.815519771 3.2408917249
365 1 0.0 69.8545272377 9.0083660223 3.2076384971
366 1 0.0 71.1488934066 9.8222234457 3.3151861113
367 2 0.0 69.8502968615 13.2884285782 3.5982712106
368 2 0.0 69.8611882341 7.8727216021 3.1083732854
369 4 0.0 72.5671999968 11.8337420024 3.5043215707
370 3 0.0 72.5595409947 9.3209795368 3.2916987013
371 1 0.0 73.4067658134 10.5738269997 3.4074051
372 4 0.0 80.1748579813 11.8133576215 3.3860191951
373 3 0.0 80.1531366374 9.227764397 3.1518868029
374 1 0.0 79.3654301761 10.5422845201 3.2628957196
375 1 0.0 77.8409627888 10.5570970664 3.2950363859
376 1 0.0 77.0676651786 9.2322578397 3.2269228969
377 1 0.0 75.6734863403 9.2276021781 3.2840343885
378 1 0.0 74.9294025279 10.5649039618 3.3941779796
379 1 0.0 75.7018465977 11.8882413255 3.4809577786
380 1 0.0 77.0996865496 11.8950480216 3.4078995718
381 2 0.0 75.1404356066 12.8736101918 3.5986420645
382 2 0.0 77.6298524291 8.245432935 3.1298828082
383 2 0.0 75.0886014542 8.2525169476 3.205413374
384 2 0.0 77.6832160191 12.8727471007 3.4601899635
385 1 0.0 84.1523625594 11.3401483503 3.4467156072
386 1 0.0 82.8566291395 12.1535085486 3.4872622939
387 1 0.0 81.5654392509 11.3311416525 3.376747849
388 1 0.0 81.5494829655 9.815519771 3.2408917249
389 1 0.0 82.8545272377 9.0083660223 3.2076384971
390 1 0.0 84.1488934066 9.8222234457 3.3151861113
391 2 0.0 82.8502968615 13.2884285782 3.5982712106
392 2 0.0 82.8611882341 7.8727216021 3.1083732854
393 4 0.0 85.5671999968 11.8337420024 3.5043215707
394 3 0.0 85.5595409947 9.3209795368 3.2916987013
395 1 0.0 86.4067658134 10.5738269997 3.4074051
396 4 0.0 93.1748579813 11.8133576215 3.3860191951
397 3 0.0 93.1531366374 9.227764397 3.1518868029
398 1 0.0 92.3654301761 10.5422845201 3.2628957196
399 1 0.0 90.8409627888 10.5570970664 3.2950363859
400 1 0.0 90.0676651786 9.2322578397 3.2269228969
401 1 0.0 88.6734863403 9.2276021781 3.2840343885
402 1 0.0 87.9294025279 10.5649039618 3.3941779796
403 1 0.0 88.7018465977 11.8882413255 3.4809577786
404 1 0.0 90.0996865496 11.8950480216 3.4078995718
405 2 0.0 88.1404356066 12.8736101918 3.5986420645
406 2 0.0 90.6298524291 8.245432935 3.1298828082
407 2 0.0 88.0886014542 8.2525169476 3.205413374
408 2 0.0 90.6832160191 12.8727471007 3.4601899635
409 1 0.0 97.1523625594 11.3401483503 3.4467156072
410 1 0.0 95.8566291395 12.1535085486 3.4872622939
411 1 0.0 94.5654392509 11.3311416525 3.376747849
412 1 0.0 94.5494829655 9.815519771 3.2408917249
413 1 0.0 95.8545272377 9.0083660223 3.2076384971
414 1 0.0 97.1488934066 9.8222234457 3.3151861113
415 2 0.0 95.8502968615 13.2884285782 3.5982712106
416 2 0.0 95.8611882341 7.8727216021 3.1083732854
417 4 0.0 98.5671999968 11.8337420024 3.5043215707
418 3 0.0 98.5595409947 9.3209795368 3.2916987013
419 1 0.0 99.4067658134 10.5738269997 3.4074051
420 4 0.0 106.1748579813 11.8133576215 3.3860191951
421 3 0.0 106.1531366374 9.227764397 3.1518868029
422 1 0.0 105.3654301761 10.5422845201 3.2628957196
423 1 0.0 103.8409627888 10.5570970664 3.2950363859
424 1 0.0 103.0676651786 9.2322578397 3.2269228969
425 1 0.0 101.6734863403 9.2276021781 3.2840343885
426 1 0.0 100.9294025279 10.5649039618 3.3941779796
427 1 0.0 101.7018465977 11.8882413255 3.4809577786
428 1 0.0 103.0996865496 11.8950480216 3.4078995718
429 2 0.0 101.1404356066 12.8736101918 3.5986420645
430 2 0.0 103.6298524291 8.245432935 3.1298828082
431 2 0.0 101.0886014542 8.2525169476 3.205413374
432 2 0.0 103.6832160191 12.8727471007 3.4601899635
433 1 0.0 110.1523625594 11.3401483503 3.4467156072
434 1 0.0 108.8566291395 12.1535085486 3.4872622939
435 1 0.0 107.5654392509 11.3311416525 3.376747849
436 1 0.0 107.5494829655 9.815519771 3.2408917249
437 1 0.0 108.8545272377 9.0083660223 3.2076384971
438 1 0.0 110.1488934066 9.8222234457 3.3151861113
439 2 0.0 108.8502968615 13.2884285782 3.5982712106
440 2 0.0 108.8611882341 7.8727216021 3.1083732854
441 4 0.0 111.5671999968 11.8337420024 3.5043215707
442 3 0.0 111.5595409947 9.3209795368 3.2916987013
443 1 0.0 112.4067658134 10.5738269997 3.4074051
444 4 0.0 119.1748579813 11.8133576215 3.3860191951
445 3 0.0 119.1531366374 9.227764397 3.1518868029
446 1 0.0 118.3654301761 10.5422845201 3.2628957196
447 1 0.0 116.8409627888 10.5570970664 3.2950363859
448 1 0.0 116.0676651786 9.2322578397 3.2269228969
449 1 0.0 114.6734863403 9.2276021781 3.2840343885
450 1 0.0 113.9294025279 10.5649039618 3.3941779796
451 1 0.0 114.7018465977 11.8882413255 3.4809577786
452 1 0.0 116.0996865496 11.8950480216 3.4078995718
453 2 0.0 114.1404356066 12.8736101918 3.5986420645
454 2 0.0 116.6298524291 8.245432935 3.1298828082
455 2 0.0 114.0886014542 8.2525169476 3.205413374
456 2 0.0 116.6832160191 12.8727471007 3.4601899635
457 1 0.0 123.1523625594 11.3401483503 3.4467156072
458 1 0.0 121.8566291395 12.1535085486 3.4872622939
459 1 0.0 120.5654392509 11.3311416525 3.376747849
460 1 0.0 120.5494829655 9.815519771 3.2408917249
461 1 0.0 121.8545272377 9.0083660223 3.2076384971
462 1 0.0 123.1488934066 9.8222234457 3.3151861113
463 2 0.0 121.8502968615 13.2884285782 3.5982712106
464 2 0.0 121.8611882341 7.8727216021 3.1083732854
465 4 0.0 124.5671999968 11.8337420024 3.5043215707
466 3 0.0 124.5595409947 9.3209795368 3.2916987013
467 1 0.0 125.4067658134 10.5738269997 3.4074051
468 4 0.0 132.1748579813 11.8133576215 3.3860191951
469 3 0.0 132.1531366374 9.227764397 3.1518868029
470 1 0.0 131.3654301761 10.5422845201 3.2628957196
471 1 0.0 129.8409627888 10.5570970664 3.2950363859
472 1 0.0 129.0676651786 9.2322578397 3.2269228969
473 1 0.0 127.6734863403 9.2276021781 3.2840343885
474 1 0.0 126.9294025279 10.5649039618 3.3941779796
475 1 0.0 127.7018465977 11.8882413255 3.4809577786
476 1 0.0 129.0996865496 11.8950480216 3.4078995718
477 2 0.0 127.1404356066 12.8736101918 3.5986420645
